domain,having_IP_address,domain_length,URL_length,use_shortening_service,having_At_symbol,having_double_slash_redirecting,number_of_dashes,number_of_sub_domains,using_weird_ports,having_https_token_in_URL,randomness_of_URL,having_HTML_tag_in_URL,having_brand_name_in_path,having_brand_name_in_domain,entropy_of_special_characters,having_suspicious_words_in_URL,having_TLD_in_domain_name,having_more_than_1_TLD_in_URL,result
humanesociety.org,0,0,24,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
inquisitr.com,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
blogspot.com.br,0,0,22,1,0,0,0,2,0,1,62.5102495297363,0,0,0,0.3144937835124816,0,0,0,0
ktla.com,0,0,15,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
yna.co.kr,0,0,16,0,0,0,0,2,0,1,31.699250014423125,0,0,0,0.375,0,0,0,0
sav.com,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
askmen.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
ndrc.gov.cn,0,0,18,0,0,0,0,2,0,1,41.51317942364757,0,0,0,0.3522138890491458,0,0,0,0
thalesgroup.com,0,0,22,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
cbinsights.com,0,0,21,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
doordash.com,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
qmul.ac.uk,0,0,17,0,0,0,0,2,0,1,36.541209043760986,0,0,0,0.36323092250003997,0,0,0,0
project-syndicate.org,0,0,28,0,0,0,1,1,0,1,96.63098330113273,0,0,0,0.17169124721634302,0,0,0,0
pdx.edu,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
cochrane.org,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
etherscan.io,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
gothamist.com,0,0,20,1,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
iyfubh.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
basf.com,0,0,15,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
megaupload.com,0,0,21,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
wral.com,0,0,15,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
mi.us,0,0,12,0,0,0,0,1,0,1,13.931568569324174,0,0,0,0.29874687506009634,0,0,0,0
wanadoo.fr,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
wvu.edu,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
bahn.de,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
tue.nl,0,0,13,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
tenor.com,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
google.ae,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
grammy.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
magento.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
redd.it,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
techdirt.com,0,0,19,1,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
dnaindia.com,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
thriveglobal.com,0,0,23,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
aad.org,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
obsproject.com,0,0,21,1,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
reactjs.org,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
linuxfoundation.org,0,0,26,0,0,0,0,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,0,0,0,0
vuejs.org,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
newindianexpress.com,0,0,27,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
mhanational.org,0,0,22,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
diabetesjournals.org,0,0,27,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
cracked.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
kaltura.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
mind.org.uk,0,0,18,0,0,0,0,2,0,1,41.51317942364757,0,0,0,0.3522138890491458,0,0,0,0
comscore.com,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
lyft.com,0,0,15,1,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
oxfam.org,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
uw.edu.pl,0,0,16,0,0,0,0,2,0,1,31.699250014423125,0,0,0,0.375,0,0,0,0
ugent.be,0,0,15,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
cinemablend.com,0,0,22,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
europa.eu.int,0,0,20,0,0,0,0,2,0,1,51.80615605397529,0,0,0,0.33219280948873625,0,0,0,0
androidcentral.com,0,0,25,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
psychiatry.org,0,0,21,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
ello.co,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
belfasttelegraph.co.uk,0,0,29,0,0,0,0,2,0,1,102.56692722865783,0,0,0,0.2660676548363843,0,0,0,0
rki.de,0,0,13,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
daaz.com,0,0,15,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
hellomagazine.com,0,0,24,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
mongodb.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
chanel.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
iom.int,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
tvguide.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
natlawreview.com,0,0,23,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
yourtango.com,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
hu-berlin.de,0,0,19,0,0,0,1,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
imore.com,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
googlesyndication.com,0,0,28,0,0,0,0,1,0,1,96.63098330113273,0,0,0,0.17169124721634302,0,0,0,0
jsfiddle.net,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
umanitoba.ca,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
gob.cl,0,0,13,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
ic3.gov,0,0,14,0,0,0,0,1,0,1,19.651484454403228,0,0,0,0.2719539230041146,0,0,0,0
usask.ca,0,0,15,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
healthaffairs.org,0,0,24,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
deccanherald.com,0,0,23,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
fortunecity.com,0,0,22,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
poets.org,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
google.com.eg,0,0,20,0,0,0,0,2,0,1,51.80615605397529,0,0,0,0.33219280948873625,0,0,0,0
khaleejtimes.com,0,0,23,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
themezee.com,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
winzip.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
ttlink.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
econsultancy.com,0,0,23,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
devblog.plesk.com,0,0,24,0,0,0,0,2,0,1,73.57433114250613,0,0,0,0.29874687506009634,0,0,0,0
google.sk,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
eastday.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
adjust.com,0,0,17,1,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
auswaertiges-amt.de,0,0,26,0,0,0,1,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,0,0,0,0
nationalinterest.org,0,0,27,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
ctfassets.net,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
imgix.net,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
jdsupra.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
financesonline.com,0,0,25,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,1,0,0,0
ipsnews.net,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
earthday.org,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
ri.gov,0,0,13,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
krebsonsecurity.com,0,0,26,0,0,0,0,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,1,0,0,0
archives-ouvertes.fr,0,0,27,0,0,0,1,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
datingmentor.org,0,0,23,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
datingreviewer.net,0,0,25,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
mymodernmet.com,0,0,22,1,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
motor1.com,0,0,17,0,0,0,0,1,0,1,33.219280948873624,0,0,0,0.24043899066178465,0,0,0,0
e-monsite.com,0,0,20,0,0,0,1,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
sc.gov,0,0,13,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
infoq.com,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
vermont.gov,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
51job.com,0,0,16,0,0,0,0,1,0,1,28.529325012980813,0,0,0,0.25,0,0,0,0
planalto.gov.br,0,0,22,0,0,0,0,2,0,1,62.5102495297363,0,0,0,0.3144937835124816,0,0,0,0
viator.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
leo.org,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
dg-datenschutz.de,0,0,24,0,0,0,1,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
masslive.com,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
wsimg.com,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
angieslist.com,0,0,21,1,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
birmingham.ac.uk,0,0,23,0,0,0,0,2,0,1,68.0,0,0,0,0.3063966918310446,0,0,0,0
bnnbloomberg.ca,0,0,22,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
unrealengine.com,0,0,23,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
msi.com,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
gohugo.io,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
export.gov,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
adl.org,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
osf.io,0,0,13,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
emb-japan.go.jp,0,0,22,0,0,0,1,2,0,1,62.5102495297363,0,0,0,0.3144937835124816,0,0,0,0
bshare.cn,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
publications.parliament.uk,0,0,33,0,0,0,0,2,0,1,126.9118723898095,0,0,0,0.24511479511263354,0,0,0,0
basecamp.com,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
fairmont.com,0,0,19,1,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
mayoclinic.com,0,0,21,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
cheezburger.com,0,0,22,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
nrel.gov,0,0,15,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
law360.com,0,0,17,0,0,0,0,1,0,1,33.219280948873624,0,0,0,0.24043899066178465,0,0,0,0
99brides.com,0,0,19,0,0,0,0,1,0,1,43.01955000865388,0,0,0,0.22357513228650447,0,0,0,0
analog.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
mediapost.com,0,0,20,1,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
as.me,0,0,12,0,0,0,0,1,0,1,13.931568569324174,0,0,0,0.29874687506009634,0,0,0,0
unfpa.org,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
hookupwebsites.org,0,0,25,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,1,0,0,0
overdrive.com,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
ebay.ca,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
mobirise.com,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
bis.org,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
webopedia.com,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
whatwg.org,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
almanac.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
nrf.com,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
weheartit.com,0,0,20,1,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
anydesk.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
gsk.com,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
onet.pl,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
monday.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
uottawa.ca,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
google.com.pe,0,0,20,0,0,0,0,2,0,1,51.80615605397529,0,0,0,0.33219280948873625,0,0,0,0
louisvuitton.com,0,0,23,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
surrey.ac.uk,0,0,19,0,0,0,0,2,0,1,46.604512509375034,0,0,0,0.34188710667827216,0,0,0,0
freehostia.com,0,0,21,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
tripsavvy.com,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
iowa.gov,0,0,15,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
cbr.com,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
apkpure.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
goodmorningamerica.com,0,0,29,0,0,0,0,1,0,1,102.56692722865783,0,0,0,0.16751658603888178,0,0,0,0
pixlr.com,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
carleton.ca,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
tidal.com,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
nsc.org,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
cplusplus.com,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
smore.com,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
webshots.com,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,1,0,0,0
9to5google.com,0,0,21,0,0,0,0,1,0,1,53.30296890880645,0,0,0,0.2091579725132743,0,0,0,0
lepoint.fr,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
urban.org,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
wayne.edu,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
wpzoom.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
genial.ly,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
dailyherald.com,0,0,22,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
kent.edu,0,0,15,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
thinkgeek.com,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
charitynavigator.org,0,0,27,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
derstandard.at,0,0,21,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
prf.hn,0,0,13,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
northjersey.com,0,0,22,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
abc7news.com,0,0,19,0,0,0,0,1,0,1,43.01955000865388,0,0,0,0.22357513228650447,0,0,0,0
wur.nl,0,0,13,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
ctrip.com,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
microchip.com,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
globalresearch.ca,0,0,24,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
nxp.com,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
nii.ac.jp,0,0,16,0,0,0,0,2,0,1,31.699250014423125,0,0,0,0.375,0,0,0,0
uark.edu,0,0,15,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
bobvila.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
salary.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
zoominfo.com,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
rs-online.com,0,0,20,0,0,0,1,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,1,0,0,0
interfax.ru,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
edutopia.org,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
infoseek.co.jp,0,0,21,0,0,0,0,2,0,1,57.110323830864054,0,0,0,0.32307784978845333,0,0,0,0
campaignmonitor.com,0,0,26,0,0,0,0,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,0,0,0,0
onlinehome.us,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,1,0,0,0
bestlifeonline.com,0,0,25,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,1,0,0,0
uni-bonn.de,0,0,18,0,0,0,1,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
primevideo.com,0,0,21,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
mailerlite.com,0,0,21,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
credly.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
joins.com,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
jalbum.net,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
bol.com,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
sjsu.edu,0,0,15,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
udn.com,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
annascosmetics.com,0,0,25,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
epi.org,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
oscars.org,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
rmit.edu.au,0,0,18,0,0,0,0,2,0,1,41.51317942364757,0,0,0,0.3522138890491458,0,0,0,0
cigna.com,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
mendeley.com,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
download.com,0,0,19,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
nbcchicago.com,0,0,21,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
tuwien.ac.at,0,0,19,0,0,0,0,2,0,1,46.604512509375034,0,0,0,0.34188710667827216,0,0,0,0
kubernetes.io,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
excite.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
atom.io,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
nutrition.org,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
flipkart.com,0,0,19,1,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
garanteprivacy.it,0,0,24,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
deepl.com,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
staples.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
univision.com,0,0,20,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
viber.com,0,0,16,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
dal.ca,0,0,13,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
nga.gov,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
privacypolicies.com,0,0,26,0,0,0,0,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,0,0,0,0
aacrjournals.org,0,0,23,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
uct.ac.za,0,0,16,0,0,0,0,2,0,1,31.699250014423125,0,0,0,0.375,0,0,0,0
numbeo.com,0,0,17,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
madison.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
au.dk,0,0,12,0,0,0,0,1,0,1,13.931568569324174,0,0,0,0.29874687506009634,0,0,0,0
netgear.com,0,0,18,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
uni-koeln.de,0,0,19,0,0,0,1,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
pconline.com.cn,0,0,22,0,0,0,0,2,0,1,62.5102495297363,0,0,0,0.3144937835124816,1,0,0,0
iarc.fr,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
medpagetoday.com,0,0,23,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
sina.cn,0,0,14,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
computerhope.com,0,0,23,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
